4155,org.argouml.cognitive.ui.GoListToOffenderToItem,0.02148822
4155,org.argouml.ui.explorer.ExplorerEventAdaptor,0.02143511
4155,org.argouml.ui.explorer.rules.GoProjectToModel,0.02122865
4155,org.argouml.uml.ui.TabStereotype,0.02103706
4155,org.argouml.ui.SettingsTabAppearance,0.02033489
4155,org.argouml.uml.ui.TabTaggedValues,0.02015783
4155,org.argouml.uml.ui.UMLCheckBox2,0.01997993
4155,org.argouml.language.cpp.ui.SettingsTabCpp,0.01997845
4155,org.argouml.uml.ui.ActionSequenceDiagram,0.01997162
4155,org.argouml.uml.generator.GenerationPreferences,0.01996392
4155,org.argouml.ui.ArgoJMenu,0.01991509
4155,org.argouml.cognitive.critics.Agency,0.01863323
4155,org.argouml.cognitive.ToDoList,0.01860502
4155,org.argouml.uml.diagram.UMLMutableGraphSupport,0.0182483
4155,org.argouml.uml.cognitive.critics.UMLWizard,0.01814704
4155,org.argouml.uml.ui.UMLTableCellRenderer,0.01810703
4155,org.argouml.uml.ui.foundation.core.UMLModelElementNameDocument,0.01787728
4155,org.argouml.application.api.Argo,0.01787636
4155,org.argouml.uml.cognitive.critics.ChildGenUML,0.01773594
4155,org.argouml.pattern.cognitive.critics.CrSingletonViolatedMissingStaticAttr,0.01762233
4155,org.argouml.language.php.generator.GeneratorPHP5,0.01743589
4155,org.argouml.uml.generator.GeneratorHelper,0.0171254
4155,org.argouml.notation.ui.SettingsTabNotation,0.01705912
4155,org.argouml.ui.explorer.ExplorerTreeModel,0.01703107
4155,org.argouml.ui.targetmanager.TargetEvent,0.01633301
4155,org.argouml.uml.ui.foundation.core.UMLNamespaceOwnedElementListModel,0.01621919
4155,org.argouml.cognitive.Designer,0.01620771
4155,org.argouml.ui.explorer.PerspectiveManager,0.01616372
4155,org.argouml.model.mdr.AbstractUmlModelFactoryMDR,0.01613934
4155,org.argouml.application.helpers.ResourceLoaderWrapper,0.01613424
4155,org.argouml.ui.SettingsTabPreferences,0.01605389
4155,org.argouml.model.mdr.CoreFactoryMDRImpl,0.01556494
4155,org.argouml.ui.TreeModelComposite,0.01554711
4155,org.argouml.uml.ui.ActionImportFromSources,0.01519268
4155,org.argouml.uml.cognitive.critics.CrNoAssociations,0.01516284
4155,org.argouml.uml.ui.ActionActivityDiagram,0.01516077
4155,org.argouml.uml.ui.ActionCut,0.01490155
4155,org.argouml.uml.ui.ActionGenerateOne,0.01442319
4155,org.argouml.application.helpers.SettingsTabHelper,0.01432938
4155,org.argouml.uml.cognitive.critics.CrInvalidForkTriggerOrGuard,0.01425984
4155,org.argouml.ui.LookAndFeelMgr,0.01417731
4155,org.argouml.uml.diagram.ui.PropPanelDiagram,0.01404725
4155,org.argouml.uml.ui.foundation.core.UMLGeneralizableElementSpecializationListModel,0.01380568
4155,org.argouml.cognitive.ui.ToDoByGoal,0.01371386
4155,org.argouml.uml.cognitive.critics.CrInvalidJoinTriggerOrGuard,0.01346348
4155,org.argouml.cognitive.ui.ToDoByPoster,0.0134474
4155,org.argouml.uml.ui.UMLLinkedList,0.01326209
4155,org.argouml.uml.diagram.ui.UMLDiagram,0.01298679
4155,org.argouml.uml.cognitive.critics.CrNoTriggerOrGuard,0.01262055
4155,org.argouml.uml.diagram.ui.DnDJGraph,0.01200666
4155,org.argouml.ui.SplashPanel,0.01192559
4155,org.argouml.uml.diagram.ui.DiagramNameDocument,0.01181606
4155,org.argouml.uml.ui.UMLModelElementListModel2,0.01178974
4155,org.argouml.i18n.Translator,0.01173054
4155,org.argouml.ui.cmd.CmdSetPreferredSize,0.01125978
4155,org.argouml.uml.ui.ActionCollaborationDiagram,0.01120124
4155,org.argouml.ui.explorer.ExplorerTreeNode,0.01116429
4155,org.argouml.uml.ui.UMLPlainTextDocument,0.01113071
4155,org.argouml.uml.ui.ActionDeploymentDiagram,0.01103421
4155,org.argouml.uml.cognitive.critics.CrInterfaceOperOnly,0.01100281
4155,org.argouml.ui.explorer.rules.GoNamespaceToDiagram,0.01095943
4155,org.argouml.cognitive.critics.Critic,0.0109064
4155,org.argouml.moduleloader.SettingsTabModules,0.01089847
4155,org.argouml.ui.CmdCreateNode,0.01071503
4155,org.argouml.uml.ui.UMLListCellRenderer2,0.01059316
4155,org.argouml.model.mdr.DataTypesFactoryMDRImpl,0.01050219
4155,org.argouml.uml.diagram.ui.ActionAddAllClassesFromModel,0.01050151
4155,org.argouml.notation.Notation,0.01046518
4155,org.argouml.cognitive.ui.TabToDo,0.0104484
4155,org.argouml.language.java.cognitive.critics.CrMultipleRealization,0.01005046
4155,org.argouml.uml.ui.ActionDeleteModelElements,0.009925637
4155,org.argouml.cognitive.Goal,0.009700025
4155,org.argouml.model.AbstractStateMachinesHelperDecorator,0.009635744
4155,org.argouml.uml.cognitive.critics.CrNameConflict,0.009513013
4155,org.argouml.cognitive.ResolvedCritic,0.009489339
4155,org.argouml.uml.ui.UMLDeprecatedCheckBox,0.009435145
4155,org.argouml.ui.explorer.rules.GoClassifierToSequenceDiagram,0.009368015
4155,org.argouml.application.PreloadClasses,0.009345327
4155,org.argouml.application.StartCritics,0.009321655
4155,org.argouml.pattern.cognitive.critics.CrConsiderSingleton,0.009281061
4155,org.argouml.uml.ui.foundation.core.UMLClassifierParticipantListModel,0.009241554
4155,org.argouml.uml.cognitive.critics.CrUtilityViolated,0.009153613
4155,org.argouml.ui.NavigatorPane,0.009109135
4155,org.argouml.uml.cognitive.critics.CrCircularAssocClass,0.008976278
4155,org.argouml.cognitive.ui.GoListToPriorityToItem,0.008939704
4155,org.argouml.uml.ui.foundation.core.UMLModelElementTargetFlowListModel,0.008818442
4155,org.argouml.model.mdr.StateMachinesHelperMDRImpl,0.008651828
4155,org.argouml.uml.ui.UMLComboBox2,0.008628281
4155,org.argouml.uml.UUIDHelper,0.008518257
4155,org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl,0.008319722
4155,org.argouml.ui.explorer.PerspectiveComboBox,0.008094625
4155,org.argouml.model.UndoCoreHelperDecorator,0.008018148
4155,org.argouml.uml.diagram.ui.UMLDiagramHomeModelListModel,0.007912986
4155,org.argouml.uml.diagram.ui.ActionSetAddAssociationMode,0.007884737
4155,org.argouml.ui.PerspectiveSupport,0.007871257
4155,org.argouml.uml.ui.TabProps,0.007830315
4155,org.argouml.uml.ui.foundation.core.UMLModelElementSourceFlowListModel,0.007810458
4155,org.argouml.uml.ui.ActionBooleanTaggedValue,0.00779787
4155,org.argouml.uml.cognitive.critics.CrNameConfusion,0.007722787
4155,org.argouml.cognitive.ui.ToDoByType,0.007648297
4155,org.argouml.uml.ui.foundation.core.UMLClassOperationListModel,0.007645698
4155,org.argouml.cognitive.ui.ToDoByPriority,0.007558054
4155,org.argouml.uml.diagram.ui.OneRowLinkedList,0.007206427
4155,org.argouml.cognitive.ui.WizStep,0.007123498
4155,org.argouml.uml.ui.foundation.core.UMLClassifierInstanceListModel,0.007099042
4155,org.argouml.ui.explorer.rules.GoUseCaseToExtensionPoint,0.007089513
4155,org.argouml.uml.cognitive.critics.CrCircularInheritance,0.007070347
4155,org.argouml.uml.cognitive.critics.CrEmptyPackage,0.00706928
4155,org.argouml.model.mdr.UmlFactoryMDRImpl,0.006784493
4155,org.argouml.uml.ui.foundation.core.UMLModelElementStereotypeListModel,0.006780309
4155,org.argouml.uml.cognitive.checklist.UMLCheckItem,0.006701438
4155,org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel,0.006677324
4155,org.argouml.uml.ui.UMLModelElementTaggedValueDocument,0.006613796
4155,org.argouml.uml.cognitive.critics.CrNWayAgg,0.006611649
4155,org.argouml.uml.cognitive.critics.CrUnnavigableAssoc,0.006580228
4155,org.argouml.cognitive.critics.CompositeCM,0.006527878
4155,org.argouml.uml.ui.foundation.core.UMLClassifierCollaborationListModel,0.006447526
4155,org.argouml.uml.cognitive.critics.CrClassMustBeAbstract,0.006433943
4155,org.argouml.ui.cmd.ActionGotoDiagram,0.006396847
4155,org.argouml.uml.ui.ActionPaste,0.006171686
4155,org.argouml.notation.ui.ActionNotation,0.00609709
4155,org.argouml.model.mdr.KindsMDRImpl,0.005980979
4155,org.argouml.swingext.SpacerPanel,0.005967538
4155,org.argouml.model.mdr.CommonBehaviorHelperMDRImpl,0.00591007
4155,org.argouml.uml.cognitive.critics.CrMissingStateName,0.005901209
4155,org.argouml.model.mdr.UseCasesFactoryMDRImpl,0.005881955
4155,org.argouml.ui.explorer.rules.GoBehavioralFeatureToStateMachine,0.005731822
4155,org.argouml.cognitive.ui.ToDoByDecision,0.005703173
4155,org.argouml.cognitive.checklist.CheckManager,0.005685011
4155,org.argouml.model.AbstractCollaborationsHelperDecorator,0.005662823
4155,org.argouml.model.mdr.ModelEventPumpMDRImpl,0.005636353
4155,org.argouml.uml.cognitive.critics.CrDisambigClassName,0.005583619
4155,org.argouml.uml.diagram.DiagramFactory,0.005574742
4155,org.argouml.ui.explorer.rules.GoStateToExit,0.005502264
4155,org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram,0.005464244
4155,org.argouml.uml.ui.foundation.core.UMLClassifierObjectFlowStateListModel,0.005459696
4155,org.argouml.cognitive.critics.EnabledCM,0.005418716
4155,org.argouml.ui.cmd.ActionPrint,0.005260252
4155,org.argouml.cognitive.critics.DesignGoalsCM,0.005103741
4155,org.argouml.ui.cmd.ActionSystemInfo,0.005078209
4155,org.argouml.model.mdr.ModelManagementFactoryMDRImpl,0.005036084
4155,org.argouml.uml.cognitive.critics.CrNoInstanceVariables,0.00498227
4155,org.argouml.uml.ui.ActionStateDiagram,0.004946189
4155,org.argouml.uml.cognitive.critics.CrNameConflictAC,0.004941211
4155,org.argouml.uml.cognitive.critics.CrNavFromInterface,0.004620658
4155,org.argouml.model.mdr.FacadeMDRImpl,0.004562115
4155,org.argouml.ui.explorer.rules.GoCollaborationToDiagram,0.004532524
4155,org.argouml.application.events.ArgoGeneratorEvent,0.004256501
4155,org.argouml.ui.explorer.rules.GoCollaborationToInteraction,0.004199709
4155,org.argouml.cognitive.DecisionModel,0.004180266
4155,org.argouml.uml.cognitive.critics.CrReservedName,0.004143986
4155,org.argouml.uml.ui.foundation.core.UMLClassifierAssociationEndListModel,0.004046655
4155,org.argouml.ui.explorer.rules.GoModelElementToComment,0.003922922
4155,org.argouml.ui.DetailsPane,0.003899914
4155,org.argouml.ui.cmd.ActionEmailExpert,0.003838052
4155,org.argouml.uml.cognitive.critics.CrObjectWithoutComponent,0.003793107
4155,org.argouml.uml.cognitive.critics.CrMissingClassName,0.003735733
4155,org.argouml.uml.cognitive.critics.WizMEName,0.003708206
4155,org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceListModel,0.003643495
4155,org.argouml.model.UndoCommonBehaviorHelperDecorator,0.003592955
4155,org.argouml.uml.diagram.ui.ActionAddNote,0.00349966
4155,org.argouml.uml.cognitive.critics.CrTooManyAttr,0.003478791
4155,org.argouml.ui.explorer.rules.GoStatemachineToDiagram,0.003376474
4155,org.argouml.uml.cognitive.critics.CrInvalidPseudoStateTrigger,0.003349447
4155,org.argouml.ui.SplashScreen,0.003243206
4155,org.argouml.model.mdr.CoreHelperMDRImpl,0.003168779
4155,org.argouml.uml.cognitive.critics.CrFinalSubclassed,0.003159108
4155,org.argouml.uml.ui.PropPanel,0.003070882
4155,org.argouml.cognitive.ToDoListEvent,0.003058177
4155,org.argouml.uml.cognitive.critics.CrTooManyTransitions,0.003028188
4155,org.argouml.model.UndoCollaborationsHelperDecorator,0.003017017
4155,org.argouml.model.mdr.UseCasesHelperMDRImpl,0.002961136
4155,org.argouml.cognitive.GoalModel,0.002823941
4155,org.argouml.uml.cognitive.critics.CrAssocNameConflict,0.00277162
4155,org.argouml.model.Model,0.002761672
4155,org.argouml.uml.cognitive.critics.CrMultipleAgg,0.002735723
4155,org.argouml.ui.MyLocale,0.002735315
4155,org.argouml.uml.ui.ActionClassDiagram,0.002573896
4155,org.argouml.cognitive.critics.CurDecisionCM,0.002526586
4155,org.argouml.uml.ui.foundation.core.UMLModelElementElementResidenceListModel,0.00246538
4155,org.argouml.uml.cognitive.critics.CrInvalidFork,0.002398566
4155,org.argouml.cognitive.ui.AbstractGoList,0.0023303
4155,org.argouml.model.UndoExtensionMechanismsHelperDecorator,0.002319625
4155,org.argouml.ui.explorer.rules.GoStateToDoActivity,0.002138448
4155,org.argouml.ui.explorer.ExplorerPerspective,0.002057114
4155,org.argouml.uml.cognitive.critics.CrInterfaceWithoutComponent,0.001953448
4155,org.argouml.uml.cognitive.critics.CrNodeInstanceInsideElement,0.001839528
4155,org.argouml.uml.cognitive.critics.CrAttrNameConflict,0.00180955
4155,org.argouml.ui.explorer.rules.GoStereotypeToTagDefinition,0.001772971
4155,org.argouml.model.mdr.ActivityGraphsFactoryMDRImpl,0.001746651
4155,org.argouml.cognitive.Translator,0.001731739
4155,org.argouml.uml.ui.foundation.core.UMLClassifierClassifierRoleListModel,0.001605639
4155,org.argouml.uml.ui.foundation.core.UMLClassifierClassifierInStateListModel,0.0015206
4155,org.argouml.uml.diagram.ui.PropPanelUMLClassDiagram,0.001458621
4155,org.argouml.ui.ZoomSliderButton,0.001410692
4155,org.argouml.model.UndoUmlHelperDecorator,0.001405771
4155,org.argouml.ui.explorer.rules.GoStateMachineToState,0.001398473
4155,org.argouml.ui.explorer.rules.GoClassifierToBehavioralFeature,0.00139493
4155,org.argouml.ui.explorer.rules.GoStimulusToAction,0.001379215
4155,org.argouml.uml.cognitive.critics.CrInvalidInitial,0.001327678
4155,org.argouml.model.UndoStateMachinesHelperDecorator,0.001306587
4155,org.argouml.ui.explorer.rules.GoStateToIncomingTrans,0.001298985
4155,org.argouml.model.mdr.CollaborationsHelperMDRImpl,0.001295831
4155,org.argouml.uml.cognitive.critics.CrNodeInsideElement,0.001274225
4155,org.argouml.ui.explorer.rules.GoClassifierToInstance,0.001269027
4155,org.argouml.application.events.ArgoNotationEvent,0.00126745
4155,org.argouml.model.mdr.StateMachinesFactoryMDRImpl,0.001231845
4155,org.argouml.model.UndoActivityGraphsHelperDecorator,0.001170099
4155,org.argouml.ui.MultiEditorPane,0.001150141
4155,org.argouml.uml.cognitive.critics.AbstractCrTooMany,0.001103712
4155,org.argouml.model.UmlChangeEvent,0.001062258
4155,org.argouml.ui.cmd.ActionOpenDecisions,0.00105749
4155,org.argouml.uml.cognitive.critics.CrInvalidJoin,0.001028294
4155,org.argouml.uml.cognitive.critics.CrOppEndConflict,0.001023232
4155,org.argouml.cognitive.ui.ToDoPerspective,0.0009964166
4155,org.argouml.uml.cognitive.critics.CrNoTransitions,0.0009853965
4155,org.argouml.uml.cognitive.critics.CrDupParamName,0.0009672587
4155,org.argouml.uml.cognitive.critics.CrNoIncomingTransitions,0.0009597776
4155,org.argouml.cognitive.critics.SnoozeOrder,0.0008892595
4155,org.argouml.uml.ui.UMLTreeCellRenderer,0.0008585492
4155,org.argouml.notation.ui.NotationComboBox,0.0008158818
4155,org.argouml.ui.explorer.rules.GoClassifierToCollaboration,0.0006189201
4155,org.argouml.cognitive.checklist.ui.TableModelChecklist,0.0005772351
4155,org.argouml.uml.cognitive.critics.CrUnconventionalPackName,0.0005139149
4155,org.argouml.model.mdr.ExtensionMechanismsFactoryMDRImpl,0.0005128257
4155,org.argouml.uml.cognitive.UMLDecision,0.000478985
4155,org.argouml.uml.cognitive.critics.CrInstanceWithoutClassifier,0.0004696259
4155,org.argouml.uml.cognitive.critics.CrAlreadyRealizes,0.0004579509
4155,org.argouml.uml.cognitive.critics.CrComponentWithoutNode,0.0003736033
4155,org.argouml.language.java.cognitive.critics.CrMultipleInheritance,0.0002582367
4155,org.argouml.uml.cognitive.critics.CrMissingAttrName,0.0002187367
4155,org.argouml.uml.cognitive.critics.CrInvalidHistory,0.0001353829
4155,org.argouml.model.AbstractCommonBehaviorHelperDecorator,0.0001309164
4155,org.argouml.uml.cognitive.critics.CrUselessAbstract,0.0001264558
4155,org.argouml.uml.diagram.ui.ActionSetAddAssociationEndMode,0.000101102
4155,org.argouml.ui.explorer.rules.GoSignalToReception,7.908632E-05
4155,org.argouml.ui.cmd.ActionPageSetup,6.858335E-05
4155,org.argouml.ui.explorer.rules.GoNamespaceToOwnedElements,6.529572E-05
4155,org.argouml.uml.cognitive.critics.CrCompInstanceWithoutNode,5.472959E-05
4155,org.argouml.uml.ui.UMLModelElementCommentDocument,3.51063E-05
4155,org.argouml.model.UndoDataTypesHelperDecorator,1.71915E-05
3197,org.argouml.uml.notation.ActionStateNotation,0.5893648
3197,org.argouml.uml.diagram.activity.ui.UMLActivityDiagram,0.3942777
3197,org.argouml.model.mdr.ActivityGraphsHelperMDRImpl,0.3940071
3197,org.argouml.uml.notation.uml.ActionStateNotationUml,0.3918004
3197,org.argouml.model.mdr.StateMachinesFactoryMDRImpl,0.3706257
3197,org.argouml.util.ExprSeparatorWithStrings,0.3251778
3197,org.argouml.model.mdr.StateMachinesHelperMDRImpl,0.3224077
3197,org.argouml.model.mdr.ActivityGraphsFactoryMDRImpl,0.3136897
3197,org.argouml.uml.diagram.activity.ui.FigCallState,0.3073623
3197,org.argouml.model.mdr.MetaTypesMDRImpl,0.3017076
3197,org.argouml.model.AbstractStateMachinesHelperDecorator,0.295789
3197,org.argouml.uml.notation.uml.InitNotationUml,0.2910784
3197,org.argouml.notation.Notation,0.2903133
3197,org.argouml.uml.notation.java.InitNotationJava,0.2776113
3197,org.argouml.uml.ui.ActionStateDiagram,0.2671977
3197,org.argouml.notation.NotationNameImpl,0.2649859
3197,org.argouml.uml.diagram.activity.ui.ActivityDiagramRenderer,0.2622953
3197,org.argouml.notation.NotationProviderFactory2,0.2546689
3197,org.argouml.uml.notation.ModelElementNameNotation,0.2536692
3197,org.argouml.uml.ui.foundation.core.UMLClassifierClassifierInStateListModel,0.2526875
3197,org.argouml.notation.ui.NotationComboBox,0.2521726
3197,org.argouml.uml.ui.behavior.state_machines.UMLTransitionStateListModel,0.251948
3197,org.argouml.uml.diagram.state.ui.FigStateVertex,0.2464724
3197,org.argouml.uml.diagram.state.ui.StateDiagramRenderer,0.2269628
3197,org.argouml.uml.ui.behavior.state_machines.UMLStateEntryListModel,0.2213268
3197,org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram,0.2116636
3197,org.argouml.uml.ui.foundation.core.UMLClassifierObjectFlowStateListModel,0.2099888
3197,org.argouml.ui.targetmanager.ActionAddOperation,0.2084907
3197,org.argouml.ui.cmd.ActionFind,0.2075909
3197,org.argouml.uml.cognitive.critics.CrNoInitialState,0.2052097
3197,org.argouml.notation.ui.ActionNotation,0.203877
3197,org.argouml.uml.generator.Generator2,0.2021824
3197,org.argouml.uml.diagram.ui.RadioAction,0.1956193
3197,org.argouml.uml.cognitive.critics.CrMissingStateName,0.1859691
3197,org.argouml.uml.ui.behavior.state_machines.UMLStateEntryList,0.1814948
3197,org.argouml.uml.ui.behavior.activity_graphs.PropPanelCallState,0.1784744
3197,org.argouml.ui.cmd.ActionOpenDecisions,0.1765987
3197,org.argouml.uml.ui.behavior.state_machines.ActionNewGuard,0.1764865
3197,org.argouml.uml.ui.behavior.state_machines.UMLStateExitListModel,0.171176
3197,org.argouml.ui.explorer.rules.GoStatemachineToDiagram,0.1703691
3197,org.argouml.uml.cognitive.critics.CrTooManyStates,0.1688944
3197,org.argouml.uml.ui.behavior.state_machines.UMLTransitionStatemachineListModel,0.1675176
3197,org.argouml.uml.diagram.use_case.ui.UMLUseCaseDiagram,0.163941
3197,org.argouml.uml.ui.behavior.activity_graphs.PropPanelActionState,0.163037
3197,org.argouml.uml.ui.behavior.state_machines.UMLStateVertexContainerListModel,0.1626749
3197,org.argouml.uml.ui.ActionImportFromSources,0.1561603
3197,org.argouml.uml.ui.behavior.state_machines.UMLStateExitList,0.1548057
3197,org.argouml.model.AbstractActivityGraphsHelperDecorator,0.1530725
3197,org.argouml.ui.cmd.ActionPageSetup,0.1517263
3197,org.argouml.ui.explorer.rules.GoStateToEntry,0.1514466
3197,org.argouml.uml.diagram.ui.UMLDiagram,0.1502841
3197,org.argouml.ui.explorer.rules.GoSubmachineStateToStateMachine,0.1496714
3197,org.argouml.ui.explorer.rules.GoStateMachineToState,0.145634
3197,org.argouml.ui.cmd.ActionAboutArgoUML,0.1450976
3197,org.argouml.application.events.ArgoNotationEvent,0.1432126
3197,org.argouml.uml.ui.behavior.state_machines.UMLStateDeferrableEventListModel,0.1390112
3197,org.argouml.ui.cmd.ActionNewToDoItem,0.1389687
3197,org.argouml.uml.ui.behavior.state_machines.ActionNewTransition,0.1369148
3197,org.argouml.uml.ui.behavior.state_machines.AbstractPropPanelState,0.1359182
3197,org.argouml.notation.ui.SettingsTabNotation,0.1341593
3197,org.argouml.uml.notation.uml.TransitionNotationUml,0.1311157
3197,org.argouml.uml.ui.ActionSequenceDiagram,0.1303512
3197,org.argouml.uml.ui.behavior.state_machines.UMLStateDoActivityList,0.1296103
3197,org.argouml.uml.ui.behavior.state_machines.UMLStateVertexOutgoingListModel,0.1283982
3197,org.argouml.uml.ui.behavior.state_machines.UMLStateDoActivityListModel,0.1258305
3197,org.argouml.ui.cmd.ActionOpenBrowser,0.1242711
3197,org.argouml.uml.diagram.activity.ui.FigActionState,0.1241937
3197,org.argouml.uml.ui.foundation.extension_mechanisms.ActionNewStereotype,0.1240096
3197,org.argouml.uml.ui.ActionGenerationSettings,0.1226111
3197,org.argouml.uml.diagram.ui.FigEdgeModelElement,0.1225257
3197,org.argouml.uml.ui.AbstractActionNavigate,0.1217364
3197,org.argouml.ui.cmd.ActionNew,0.1207978
3197,org.argouml.ui.cmd.ActionOpenCritics,0.1191053
3197,org.argouml.ui.explorer.rules.GoStateToExit,0.1183069
3197,org.argouml.uml.ui.AbstractActionNewModelElement,0.1178022
3197,org.argouml.model.UUIDManager,0.1176163
3197,org.argouml.ui.cmd.ActionGotoDiagram,0.1169947
3197,org.argouml.uml.ui.UMLMutableLinkedList,0.1169215
3197,org.argouml.uml.ui.foundation.core.UMLClassifierCreateActionListModel,0.1165949
3197,org.argouml.uml.ui.behavior.state_machines.UMLStateVertexIncomingListModel,0.1153837
3197,org.argouml.ui.targetmanager.ActionAddAttribute,0.1134589
3197,org.argouml.uml.ui.behavior.state_machines.UMLStateInternalTransition,0.1118189
3197,org.argouml.model.mdr.UmlFactoryMDRImpl,0.1114748
3197,org.argouml.model.UndoStateMachinesHelperDecorator,0.1101218
3197,org.argouml.uml.diagram.ui.FigNodeModelElement,0.1087574
3197,org.argouml.ui.explorer.rules.GoCompositeStateToSubvertex,0.1074202
3197,org.argouml.ui.explorer.rules.GoStateToInternalTrans,0.1070587
3197,org.argouml.language.php.generator.GeneratorPHP4,0.1067369
3197,org.argouml.uml.ui.foundation.extension_mechanisms.ActionNewTagDefinition,0.1058099
3197,org.argouml.ui.cmd.ActionResolve,0.1038995
3197,org.argouml.uml.notation.ValueHandler,0.1029213
3197,org.argouml.uml.notation.TransitionNotation,0.102789
3197,org.argouml.uml.ui.ActionSaveProject,0.1024524
3197,org.argouml.uml.diagram.state.StateDiagramGraphModel,0.1015318
3197,org.argouml.ui.explorer.rules.GoStateToIncomingTrans,0.1001481
3197,org.argouml.ui.cmd.ActionPrint,0.09911867
3197,org.argouml.uml.ui.ActionGenerateOne,0.09846381
3197,org.argouml.uml.diagram.ui.ActionNavigateUpFromDiagram,0.09785404
3197,org.argouml.uml.ui.behavior.state_machines.PropPanelStateVertex,0.09781005
3197,org.argouml.ui.explorer.rules.GoStateToDoActivity,0.09732154
3197,org.argouml.ui.explorer.rules.GoStateToOutgoingTrans,0.09677892
3197,org.argouml.uml.ui.ActionActivityDiagram,0.0962354
3197,org.argouml.model.mdr.MDRModelImplementation,0.09614247
3197,org.argouml.uml.ui.foundation.core.UMLGeneralizableElementSpecializationListModel,0.09540264
3197,org.argouml.uml.cognitive.critics.CrOperNameConflict,0.09420777
3197,org.argouml.uml.cognitive.critics.CrNoOperations,0.09210049
3197,org.argouml.ui.ActionSaveConfiguration,0.0916701
3197,org.argouml.uml.diagram.state.ui.FigTransition,0.09112959
3197,org.argouml.uml.diagram.ui.ActionRemoveFromDiagram,0.09032995
3197,org.argouml.ui.cmd.ActionOpenGoals,0.0888599
3197,org.argouml.uml.cognitive.critics.CrDisambigStateName,0.08604129
3197,org.argouml.ui.cmd.ActionSnooze,0.08470343
3197,org.argouml.uml.cognitive.critics.CrFinalSubclassed,0.08417721
3197,org.argouml.uml.ui.behavior.state_machines.UMLStateDeferrableEventList,0.08404237
3197,org.argouml.uml.notation.uml.ModelElementNameNotationUml,0.07964356
3197,org.argouml.uml.cognitive.critics.CrIllegalName,0.07892717
3197,org.argouml.uml.cognitive.critics.CrNoOutgoingTransitions,0.07889883
3197,org.argouml.uml.cognitive.critics.CrMultipleDeepHistoryStates,0.07832464
3197,org.argouml.uml.cognitive.critics.CrMultipleShallowHistoryStates,0.07765471
3197,org.argouml.uml.cognitive.critics.CrMultipleInitialStates,0.07665784
3197,org.argouml.uml.ui.UMLComboBox2,0.07565102
3197,org.argouml.uml.cognitive.critics.ChildGenUML,0.07521628
3197,org.argouml.uml.cognitive.critics.CrUnconventionalOperName,0.07484916
3197,org.argouml.uml.ui.ActionLayout,0.07481599
3197,org.argouml.uml.cognitive.critics.CrNoTransitions,0.07442288
3197,org.argouml.cognitive.ui.TabToDo,0.07439057
3197,org.argouml.uml.cognitive.critics.CrTooManyTransitions,0.07387975
3197,org.argouml.model.Model,0.07324804
3197,org.argouml.uml.cognitive.critics.CrTooManyOper,0.0726158
3197,org.argouml.uml.ui.ActionAddDiagram,0.07229056
3197,org.argouml.language.csharp.generator.GeneratorCSharp,0.07215047
3197,org.argouml.uml.ui.ActionGenerateAll,0.07200768
3197,org.argouml.uml.cognitive.critics.CrMissingOperName,0.07189531
3197,org.argouml.ui.explorer.PerspectiveManager,0.07149131
3197,org.argouml.uml.cognitive.critics.CrNoIncomingTransitions,0.06860595
3197,org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl,0.06818199
3197,org.argouml.uml.ui.ActionCopy,0.06765829
3197,org.argouml.ui.cmd.LastRecentlyUsedMenuList,0.06753822
3197,org.argouml.model.mdr.FacadeMDRImpl,0.0673203
3197,org.argouml.ui.cmd.ActionExit,0.06653992
3197,org.argouml.application.events.ArgoEventPump,0.066424
3197,org.argouml.uml.cognitive.critics.CrInvalidPseudoStateTrigger,0.06597303
3197,org.argouml.uml.ui.behavior.state_machines.PropPanelTransition,0.06417213
3197,org.argouml.uml.ui.ActionBooleanTaggedValue,0.06352329
3197,org.argouml.model.mdr.CommonBehaviorHelperMDRImpl,0.06123531
3197,org.argouml.uml.ui.ActionRemoveTaggedValue,0.06096301
3197,org.argouml.ui.explorer.ExplorerEventAdaptor,0.06083785
3197,org.argouml.uml.ui.foundation.core.UMLModelElementStereotypeListModel,0.06082418
3197,org.argouml.uml.ui.behavior.state_machines.UMLTransitionTargetListModel,0.06076876
3197,org.argouml.uml.ui.foundation.core.UMLClassOperationListModel,0.05836054
3197,org.argouml.uml.ui.ActionGenerateProjectCode,0.05820613
3197,org.argouml.ui.cmd.ToDoItemAction,0.05769035
3197,org.argouml.uml.diagram.ui.StereotypeUtility,0.05727592
3197,org.argouml.uml.ui.foundation.core.UMLClassifierClassifierRoleListModel,0.05669482
3197,org.argouml.uml.ui.ActionNavigateContainerElement,0.05658636
3197,org.argouml.uml.cognitive.critics.CrCircularAssocClass,0.05607906
3197,org.argouml.uml.ui.ActionCut,0.05598735
3197,org.argouml.ui.explorer.rules.GoOperationToCollaboration,0.05501686
3197,org.argouml.uml.ui.ActionDeploymentDiagram,0.05474756
3197,org.argouml.uml.ui.behavior.state_machines.UMLTransitionSourceListModel,0.05463497
